225.990000,246.215860,36.905989,290.474049,82.000000,644.461826,3982.783075
225.990000,209.940189,14.171611,290.371022,82.000000,670.044946,2560.416162
225.990000,218.718453,32.800456,291.343215,82.000000,607.421916,1158.432805
225.990000,274.521848,88.659488,293.581086,82.000000,450.106285,1281.137130
225.990000,380.823931,95.022259,291.514790,82.000000,455.102038,1384.703537
225.990000,247.733660,242.039661,303.789322,82.000000,524.379462,126.294368
225.990000,452.736664,101.071241,293.142373,82.000000,401.787903,1462.980297
225.990000,316.640855,193.826140,299.696527,82.000000,473.666665,604.973811
225.990000,235.942158,44.392408,291.022874,82.000000,840.717790,4257.373977
225.990000,284.959660,301.390416,331.977235,82.000000,573.516760,496.112095
225.990000,328.020856,251.360655,314.804243,82.000000,522.106649,950.018652
225.990000,558.274413,31.896392,294.050961,82.000000,609.022043,2196.056460
225.990000,217.916813,454.791849,289.380261,82.000000,411.206015,404.358117
225.990000,404.747193,251.923043,317.792105,82.000000,491.560936,379.537819
225.990000,361.599664,65.876557,293.048670,82.000000,458.783059,1215.379241
225.990000,565.621861,65.218138,294.921909,82.000000,531.180659,1756.565899
225.990000,533.399039,240.420822,303.863241,82.000000,604.258651,1320.968030
225.990000,564.770778,232.992049,301.056601,82.000000,608.065961,1987.043567
225.990000,528.466104,44.840776,292.515705,82.000000,519.492976,2055.069700
225.990000,410.652553,164.158271,298.509567,82.000000,515.757661,1434.139998
225.990000,274.953858,218.076591,301.679282,82.000000,646.917492,844.673014
225.990000,503.386637,30.565536,293.330602,82.000000,414.789387,1347.006364
225.990000,352.107293,134.178450,295.328445,82.000000,398.874492,417.633579
225.990000,537.782940,11.960483,292.659671,82.000000,551.652820,1694.752953
225.990000,312.521516,42.694075,293.832887,82.000000,470.656375,793.370425
225.990000,560.920023,61.832822,292.246608,82.000000,506.177040,1256.736287
225.990000,466.699329,225.854815,304.995796,82.000000,648.342891,1548.896065
225.990000,327.134690,261.302010,320.903893,82.000000,459.562718,1235.526175
225.990000,504.083672,99.629937,291.428208,82.000000,347.771153,61.570524
225.990000,334.137825,117.750486,295.537818,82.000000,547.132161,2307.760314
225.990000,328.930594,310.963816,292.766194,82.000000,483.116720,511.925422
225.990000,513.027936,15.346488,292.241740,82.000000,522.314558,1859.912501
225.990000,327.718349,174.044759,298.505388,82.000000,505.713423,1253.713540
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225.990000,517.264873,473.155794,291.726047,82.000000,528.827420,1090.092246
225.990000,219.114715,439.848799,289.388274,82.000000,526.168554,1658.255006
225.990000,194.524418,297.486713,293.698348,82.000000,485.005846,574.594251
225.990000,281.727117,55.003300,290.753577,82.000000,391.037055,575.167475
225.990000,337.978651,33.999548,296.638101,82.000000,509.695807,937.421016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
