273.420000,245.635968,36.562311,290.429369,99.000000,674.593307,3676.053545
273.420000,208.762787,13.413066,290.479497,99.000000,843.792700,3225.579722
273.420000,220.919998,32.475789,294.548750,99.000000,514.362334,959.855494
273.420000,276.690285,91.730036,293.200600,99.000000,452.715586,1004.436399
273.420000,380.833698,99.855278,292.262411,99.000000,390.477651,758.853026
273.420000,244.131321,245.291619,305.585630,99.000000,537.637359,1796.326297
273.420000,448.741575,103.114091,293.181475,99.000000,433.456638,816.412966
273.420000,320.128761,194.616312,299.518148,99.000000,511.500918,807.371255
273.420000,232.678170,45.537730,291.143846,99.000000,797.662164,3426.925900
273.420000,287.447011,304.575822,335.421497,99.000000,495.696138,1708.476103
273.420000,333.808905,250.676711,314.853558,99.000000,501.251905,687.329403
273.420000,563.951493,34.403487,292.864542,99.000000,575.560872,1885.466178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,359.747708,72.533808,292.539976,99.000000,383.950949,498.073746
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,563.527247,234.174187,301.286726,99.000000,673.951601,1597.529468
273.420000,530.523090,44.112311,292.775703,99.000000,550.556072,2210.215156
273.420000,411.155789,170.727815,298.258768,99.000000,502.257072,891.455817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,507.727658,30.574477,293.673254,99.000000,471.894541,1844.954720
273.420000,350.215380,140.514407,296.297586,99.000000,442.108194,833.626639
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,560.163426,61.948932,292.349499,99.000000,566.311619,2142.741530
273.420000,468.827253,229.981585,306.193839,99.000000,550.221125,1134.631045
273.420000,329.312376,259.402510,321.108325,99.000000,435.962435,406.122751
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,333.774879,121.019874,294.423254,99.000000,416.701768,1073.182294
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,510.663566,20.146531,292.302023,99.000000,496.743910,2018.453794
273.420000,334.581661,176.354365,298.561729,99.000000,445.933256,1001.566335
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,220.572924,439.116756,287.739868,99.000000,487.406225,1182.427409
273.420000,196.855282,296.935772,293.935313,99.000000,489.335022,488.245578
273.420000,282.524003,58.913653,291.045599,99.000000,424.096311,1599.372525
273.420000,336.319490,43.252279,295.477013,99.000000,376.920457,526.138637
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273.420000,550.077701,56.722223,292.902621,99.000000,588.562793,1788.497555
273.420000,456.617167,189.745018,299.538446,99.000000,488.336337,788.130881
273.420000,222.892549,151.597613,290.131710,99.000000,419.437791,662.418498
273.420000,233.859307,227.399203,300.585740,99.000000,568.110468,1023.159309
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
