159.030000,246.481774,36.243768,290.191684,58.000000,567.750864,2587.925420
159.030000,208.631386,11.721690,290.451395,58.000000,811.348399,3077.116598
159.030000,216.139989,31.244639,290.363161,58.000000,682.559837,3620.858380
159.030000,269.965567,77.027055,290.926142,58.000000,469.023800,1424.377659
159.030000,382.325202,86.878653,291.643410,58.000000,465.368771,1308.037687
159.030000,247.059740,238.997605,303.434759,58.000000,545.424181,660.692276
159.030000,458.971669,96.846367,292.184523,58.000000,396.595342,377.026980
159.030000,308.132152,186.084221,300.098448,58.000000,500.574191,896.864869
159.030000,240.500833,43.403657,290.364214,58.000000,719.106817,2479.587502
159.030000,286.878330,298.181789,333.403508,58.000000,560.584372,1889.550144
159.030000,327.474112,248.064410,314.332810,58.000000,736.587648,3258.188754
159.030000,556.947818,29.907421,292.291699,58.000000,555.926228,1336.690633
159.030000,215.324877,450.021437,288.329004,58.000000,433.880164,689.330311
159.030000,399.141423,248.606640,316.951878,58.000000,522.422822,331.551109
159.030000,366.032676,52.321410,293.532945,58.000000,493.927759,1824.185504
159.030000,565.450053,59.178664,292.198801,58.000000,478.490675,1547.707919
159.030000,532.842952,234.290323,302.997351,58.000000,601.992763,1341.206496
159.030000,567.611413,230.502159,299.752782,58.000000,492.706073,996.193636
159.030000,525.319211,43.158935,292.482036,58.000000,552.326099,2665.001943
159.030000,409.253534,157.806918,298.149513,58.000000,488.552146,1640.781604
159.030000,270.398883,209.836956,301.646844,58.000000,576.044126,1083.207113
159.030000,502.424541,32.271338,293.196696,58.000000,449.711237,2052.511375
159.030000,350.282522,125.254647,295.863874,58.000000,480.344126,1290.617566
159.030000,535.391425,11.091937,292.606048,58.000000,686.815450,2452.228571
159.030000,304.653452,45.748260,292.161121,58.000000,520.437006,1558.115489
159.030000,554.143690,56.146617,293.190969,58.000000,409.290413,423.719797
159.030000,457.932582,221.061151,305.374184,58.000000,738.901571,1826.230392
159.030000,321.892554,253.989534,317.353999,58.000000,547.678996,902.859574
159.030000,509.310710,99.071175,292.426386,58.000000,405.765520,1041.814701
159.030000,331.309757,109.472326,295.927483,58.000000,529.121363,1771.411273
159.030000,324.204233,312.045290,291.555585,58.000000,564.967186,1406.057910
159.030000,506.960547,10.103853,293.151713,58.000000,508.668837,2105.376768
159.030000,319.588258,167.451664,299.121715,58.000000,613.537124,2780.668526
159.030000,276.362132,170.682794,298.112688,58.000000,660.820776,2488.906195
159.030000,511.901060,475.640623,290.624999,58.000000,529.321490,1502.599934
159.030000,219.313767,438.430132,288.410756,58.000000,461.725862,1889.610303
159.030000,193.022625,294.731394,293.690057,58.000000,514.734099,573.301718
159.030000,279.972217,41.361634,292.369265,58.000000,422.198132,896.362083
159.030000,334.142592,31.910551,292.850621,58.000000,477.472928,421.844103
159.030000,213.821395,357.841787,298.225666,58.000000,598.109018,1763.241640
159.030000,461.719485,494.906655,293.272698,58.000000,391.826819,583.972670
159.030000,226.105900,211.770046,299.513966,58.000000,587.500642,1748.990899
159.030000,539.715656,45.672930,292.987505,58.000000,509.437651,2169.985097
159.030000,450.800090,176.140705,298.986922,58.000000,463.741587,904.988938
159.030000,217.746494,150.428700,294.241668,58.000000,562.716614,1260.301739
159.030000,225.960974,219.836013,300.398427,58.000000,648.157017,1889.327979
159.030000,497.524483,303.396572,342.630374,58.000000,678.019556,1157.565023
159.030000,466.780231,289.603547,293.196864,58.000000,501.042275,738.173136
159.030000,402.901072,285.912256,292.961930,58.000000,521.524764,1055.189236
159.030000,434.868717,472.593336,293.465950,58.000000,494.528472,595.517145
