139.500000,245.101698,37.942366,291.113685,51.000000,778.519267,3828.919919
139.500000,208.360261,12.990344,289.798838,51.000000,663.776591,1520.331770
139.500000,215.394677,31.661555,290.495658,51.000000,600.659461,1934.445222
139.500000,271.431648,76.916359,291.662266,51.000000,531.378492,2866.843562
139.500000,381.910690,86.767355,292.172820,51.000000,371.894696,568.414808
139.500000,245.373422,242.835306,304.360211,51.000000,568.927920,745.765926
139.500000,460.897768,95.392700,293.682270,51.000000,391.563489,696.370543
139.500000,304.215233,185.490197,300.283587,51.000000,600.949959,2526.814671
139.500000,239.351227,43.371887,290.519145,51.000000,799.089888,4371.549300
139.500000,287.111471,300.724431,334.330436,51.000000,485.714543,853.993948
139.500000,326.556101,248.426719,313.415647,51.000000,663.144828,2316.965468
139.500000,557.304872,29.793233,292.125449,51.000000,607.490115,2509.401166
139.500000,213.515182,451.873444,289.341057,51.000000,536.162700,1447.747713
139.500000,398.266112,248.922464,316.025617,51.000000,511.435135,1129.963428
139.500000,367.143303,51.111449,294.380060,51.000000,450.627274,780.951901
139.500000,565.157153,59.057235,292.577721,51.000000,509.112779,1802.300583
139.500000,532.105262,232.653693,303.078160,51.000000,593.487518,1973.712466
139.500000,568.217830,229.546617,299.688561,51.000000,466.322181,453.524815
139.500000,524.509367,41.361415,291.980484,51.000000,467.860637,1542.274162
139.500000,405.414161,157.739932,297.351274,51.000000,461.269543,860.134907
139.500000,265.452763,212.725217,301.062059,51.000000,520.220145,568.155677
139.500000,501.444173,31.956296,293.552409,51.000000,505.501831,2396.098822
139.500000,347.264096,125.952409,295.132202,51.000000,430.770688,400.338698
139.500000,535.922046,11.426713,292.911510,51.000000,664.205518,1207.527799
139.500000,302.051296,44.090675,292.063968,51.000000,672.040670,2327.729748
139.500000,556.830210,53.615302,291.313123,51.000000,406.610555,269.124744
139.500000,454.682683,220.546303,304.711916,51.000000,576.605713,1107.792828
139.500000,318.438675,255.765650,316.403520,51.000000,577.566845,1299.458164
139.500000,510.066790,96.875905,291.729962,51.000000,458.425095,1724.110449
139.500000,328.385355,109.272507,295.756101,51.000000,593.341036,726.654659
139.500000,324.179267,315.774005,292.502600,51.000000,729.453681,2666.124661
139.500000,505.017408,11.512891,292.255560,51.000000,485.496641,1823.259199
139.500000,313.972505,167.707523,298.399703,51.000000,531.933334,1568.561577
139.500000,269.366239,173.774980,297.443603,51.000000,717.755617,2093.346030
139.500000,511.101581,476.459074,290.802323,51.000000,507.460595,1586.309711
139.500000,217.802230,439.867568,288.780367,51.000000,429.201669,1034.046047
139.500000,191.730461,294.252637,294.501890,51.000000,545.841645,479.768950
139.500000,280.489234,36.509661,291.040909,51.000000,671.730386,3257.677478
