92.070000,248.528081,36.251600,290.929887,34.000000,797.395732,2122.687797
92.070000,207.085118,11.962614,290.914470,34.000000,590.187046,2152.956365
92.070000,215.583095,30.165141,291.649139,34.000000,616.918856,2286.363471
92.070000,270.822003,73.464654,290.678330,34.000000,462.385064,1493.101190
92.070000,381.776165,76.219476,291.913302,34.000000,426.069498,747.562284
92.070000,248.696042,239.694940,306.021545,34.000000,694.734517,1594.239208
92.070000,459.312432,91.207582,292.482061,34.000000,449.474161,711.604012
92.070000,300.203531,181.530803,300.015872,34.000000,570.937642,2186.885042
92.070000,240.996606,42.776574,291.074454,34.000000,1329.290524,6297.358234
92.070000,287.847147,301.509055,337.214211,34.000000,629.890245,1301.046290
92.070000,329.758021,243.827857,312.426813,34.000000,626.396520,1472.568978
92.070000,556.581635,29.531135,292.627912,34.000000,555.133090,2778.338320
92.070000,213.740567,449.394163,289.165425,34.000000,413.561248,858.716280
92.070000,396.679539,244.935341,314.700296,34.000000,465.525475,968.486159
92.070000,366.137888,48.101122,294.939768,34.000000,484.267114,1795.617736
92.070000,563.483820,56.590838,293.221517,34.000000,639.837009,2722.616346
92.070000,530.804011,229.196037,302.957215,34.000000,624.742431,1667.893974
92.070000,570.645984,227.284112,300.022164,34.000000,562.555559,620.987364
92.070000,524.322990,41.294443,292.258759,34.000000,556.200260,2282.844450
92.070000,399.893240,155.258252,298.700234,34.000000,503.511528,801.450948
92.070000,266.897757,208.649193,301.702418,34.000000,627.256542,1653.683952
92.070000,497.985754,30.823496,293.479994,34.000000,549.135416,2943.852880
92.070000,342.638662,122.022194,295.610812,34.000000,539.760482,867.431112
92.070000,534.682717,12.682432,292.873300,34.000000,849.892276,4755.456126
92.070000,304.010004,40.309717,295.310860,34.000000,686.510458,2290.986434
92.070000,543.673484,49.523679,292.389644,34.000000,531.203692,1558.163303
92.070000,449.758336,215.705633,305.486295,34.000000,640.201047,1577.397034
92.070000,321.727379,252.506924,316.691669,34.000000,535.425199,1061.078246
92.070000,515.212266,96.058145,293.293000,34.000000,583.246053,2119.881711
92.070000,325.984159,109.489059,296.088710,34.000000,502.959415,839.903280
92.070000,323.894294,315.144174,291.810606,34.000000,526.696251,1032.002793
92.070000,502.126117,10.600487,293.099763,34.000000,477.099663,1981.209191
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,261.368521,166.575086,297.105580,34.000000,585.309358,1631.071846
92.070000,511.225535,475.176152,290.836874,34.000000,425.776175,745.301895
92.070000,218.859360,437.338000,288.720190,34.000000,377.423486,534.797244
92.070000,192.505986,292.973542,295.540350,34.000000,556.445705,497.460215
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,210.329116,365.568483,298.024652,34.000000,623.486339,1587.086057
92.070000,468.574004,494.210898,293.197875,34.000000,515.508382,1450.156095
92.070000,216.698935,215.665169,300.004878,34.000000,624.789972,1464.689445
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,488.055653,298.894062,340.899309,34.000000,633.380565,755.790988
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,436.077281,474.080604,294.841639,34.000000,526.078488,965.684505
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,326.905619,273.228158,333.592430,34.000000,491.898928,981.092740
92.070000,397.173560,446.408948,298.976392,34.000000,485.631502,924.660885
92.070000,225.978219,34.521635,291.095895,34.000000,564.858761,1345.252950
92.070000,203.966950,246.327008,302.007723,34.000000,517.602978,793.834219
92.070000,499.994736,269.978690,319.622214,34.000000,676.521833,2068.328294
92.070000,586.840097,294.223215,306.892801,34.000000,592.166213,1369.975434
92.070000,328.409560,187.838116,301.040125,34.000000,567.055399,1790.695921
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,503.229564,496.596701,290.894963,34.000000,408.909604,814.925723
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,385.429760,293.879218,291.922627,34.000000,609.025118,2663.110449
92.070000,221.534380,266.081014,306.101547,34.000000,656.882688,1629.848363
92.070000,542.309933,399.745207,304.864865,34.000000,548.744774,1066.085567
92.070000,535.368285,471.943473,291.463150,34.000000,446.381946,1362.145397
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,525.445799,429.845477,291.765857,34.000000,476.274524,819.554520
92.070000,308.496807,223.217442,305.577441,34.000000,716.127264,1607.404511
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,547.272664,21.629546,292.390276,34.000000,527.828336,2050.623279
92.070000,292.528455,104.938881,291.348701,34.000000,427.482447,607.255251
92.070000,420.448684,246.044613,314.077375,34.000000,511.670904,858.607948
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,250.425682,193.203245,290.678038,34.000000,705.458039,3916.242363
92.070000,391.484531,28.418614,294.598203,34.000000,485.389241,1833.933579
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,285.530453,155.079954,296.447978,34.000000,511.932121,1640.897795
92.070000,280.080843,230.631611,306.175320,34.000000,658.466641,2298.321740
92.070000,239.870591,74.086412,294.292086,34.000000,604.403375,1153.844345
92.070000,443.137182,223.077948,305.412167,34.000000,556.492258,852.082596
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,337.827001,117.885460,291.903895,34.000000,664.633820,2779.679304
92.070000,312.474029,153.884822,296.441630,34.000000,469.939450,498.198218
92.070000,482.053806,271.057914,324.749014,34.000000,666.413401,1868.267439
92.070000,534.989609,485.232577,291.509447,34.000000,444.196209,721.212286
92.070000,332.603353,295.095380,292.056291,34.000000,618.596865,2127.167462
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,206.774342,257.068638,302.611114,34.000000,604.824480,913.524416
92.070000,346.658489,90.617323,292.769617,34.000000,414.337756,886.437385
92.070000,285.576985,301.218868,291.532622,34.000000,707.958725,2278.619450
92.070000,395.640741,272.510072,292.649711,34.000000,495.855475,871.084100
92.070000,497.888805,331.070379,344.510960,34.000000,731.741209,2221.123794
92.070000,345.370742,352.128909,291.706062,34.000000,843.188466,4379.645550
92.070000,531.390460,33.423223,292.905735,34.000000,467.634800,1370.693251
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,446.562717,286.395731,343.148769,34.000000,484.584299,477.400797
92.070000,377.153067,44.045616,292.533061,34.000000,481.091573,1314.105647
92.070000,290.714337,67.488031,295.041004,34.000000,402.619953,730.917616
92.070000,370.870746,447.668253,294.901172,34.000000,474.306047,72.867039
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,557.333695,235.642124,301.597756,34.000000,466.468521,612.562522
92.070000,487.430263,372.952476,329.638073,34.000000,594.214146,400.451532
92.070000,452.959315,157.749773,293.019048,34.000000,568.569273,2036.613593
92.070000,189.713247,450.145796,290.373822,34.000000,672.156008,1680.650394
92.070000,493.702303,276.230469,325.438719,34.000000,534.047184,942.264367
92.070000,369.589066,360.933084,291.925679,34.000000,838.588202,3061.121893
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,223.462392,246.342049,303.875063,34.000000,743.105022,2478.602508
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,331.632101,202.481527,302.610750,34.000000,551.197601,1228.827301
92.070000,359.517653,301.893793,350.209988,34.000000,454.101977,389.517120
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,385.695205,141.007663,296.116789,34.000000,544.000675,653.136291
92.070000,403.335234,182.495911,301.308055,34.000000,592.744774,1402.988414
92.070000,484.525081,373.821560,293.024316,34.000000,811.006484,1180.395409
92.070000,495.215174,291.756327,336.606790,34.000000,676.792938,619.342985
92.070000,480.586774,401.149368,311.265973,34.000000,605.041291,621.774571
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,295.609285,43.839067,293.327375,34.000000,600.902345,1363.388901
92.070000,353.098770,252.477965,320.087901,34.000000,567.446438,1128.067378
92.070000,275.679931,216.781306,304.198160,34.000000,723.144236,2489.309388
92.070000,313.843656,47.115020,292.045036,34.000000,464.045891,518.995273
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,387.047525,240.627348,313.531553,34.000000,503.671966,1406.948708
92.070000,526.121073,101.038058,291.949962,34.000000,372.289162,523.397035
92.070000,395.167398,98.576545,292.265784,34.000000,380.697279,541.371076
92.070000,445.403926,246.575934,293.934031,34.000000,476.655174,921.477862
92.070000,406.782357,96.799854,293.544349,34.000000,398.012552,640.106122
92.070000,377.753837,167.632114,299.157005,34.000000,519.414806,871.430845
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.070000,214.600005,190.618119,297.341211,34.000000,490.481708,838.723265
92.070000,320.502409,29.953986,292.972561,34.000000,617.637453,1927.087191
92.070000,541.151720,62.526904,292.869484,34.000000,526.916076,1870.756033
92.070000,258.883893,202.470468,300.637587,34.000000,581.185521,1182.618762
92.070000,426.121261,318.929372,353.781591,34.000000,552.573193,1593.013046
