103.230000,246.118847,36.114224,290.531794,38.000000,637.817641,3186.316379
103.230000,206.859075,12.419868,290.818910,38.000000,697.189506,2454.308123
103.230000,214.035338,30.139884,291.203898,38.000000,495.411339,495.514102
103.230000,270.477171,74.849255,290.592820,38.000000,594.886150,2839.274533
103.230000,381.144232,79.273867,291.668491,38.000000,490.420748,1739.575562
103.230000,247.429979,239.997654,305.199365,38.000000,681.963505,1537.256035
103.230000,461.220149,93.203610,292.113306,38.000000,449.789208,884.846293
103.230000,300.666480,182.927989,300.064119,38.000000,579.980334,1515.365068
103.230000,238.737887,43.120317,290.923429,38.000000,889.514050,4217.101572
103.230000,288.261390,301.255784,336.513334,38.000000,633.570463,759.962532
103.230000,328.781740,244.970558,312.778642,38.000000,652.794662,2098.986234
103.230000,556.235794,29.989526,292.425604,38.000000,578.965392,2999.661698
103.230000,215.284567,450.560578,288.045337,38.000000,474.646547,1614.246850
103.230000,396.239374,245.683921,315.480470,38.000000,465.185342,1176.966721
103.230000,365.642382,49.196430,294.706983,38.000000,507.061813,1880.748366
103.230000,564.430886,57.116845,292.523233,38.000000,669.666614,3367.613828
103.230000,530.877635,230.681317,303.139985,38.000000,519.396940,1132.520355
103.230000,570.065723,228.534444,299.297009,38.000000,590.521936,936.631791
103.230000,523.773757,41.048195,291.947681,38.000000,573.174168,2408.388618
103.230000,401.178320,154.530284,296.750909,38.000000,431.672889,344.601925
103.230000,267.167310,208.673625,301.751760,38.000000,659.785981,2366.844758
103.230000,497.047992,33.498530,293.837857,38.000000,449.555457,1017.503650
103.230000,343.660898,122.696658,296.151772,38.000000,511.556148,1547.649399
103.230000,536.141131,11.580218,292.266410,38.000000,677.075815,3815.966072
103.230000,304.720733,40.970660,295.033067,38.000000,545.922665,1376.557100
103.230000,547.009951,49.498909,292.355803,38.000000,553.332005,2360.697101
103.230000,451.346792,217.764230,305.192370,38.000000,607.099062,1478.851089
103.230000,320.616777,253.061333,316.484957,38.000000,607.631675,1674.379180
103.230000,514.264130,98.159565,292.066716,38.000000,453.177965,1374.155294
103.230000,326.564671,108.567190,294.699888,38.000000,420.282009,275.135264
103.230000,323.335997,315.409813,291.529403,38.000000,567.883043,1881.812877
103.230000,502.694150,10.769765,292.455642,38.000000,503.860225,1916.821908
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,263.154924,168.190645,296.064761,38.000000,566.563396,1111.891033
103.230000,511.248434,475.249190,290.472642,38.000000,447.384227,752.251871
103.230000,218.928009,437.685021,288.115190,38.000000,396.618540,610.043078
103.230000,193.121267,292.819605,294.246822,38.000000,609.246498,700.912448
103.230000,279.245267,26.253525,292.580257,38.000000,495.232435,880.020857
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,211.254035,364.703419,297.781971,38.000000,543.295501,1406.550543
103.230000,467.398180,493.744751,293.518476,38.000000,561.455784,1582.867256
103.230000,218.252661,216.010366,300.191226,38.000000,540.383683,861.907710
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,448.380298,172.403105,299.094897,38.000000,430.070106,575.090506
103.230000,201.795263,154.741873,293.866111,38.000000,430.536078,265.588373
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,491.280841,301.187223,340.753097,38.000000,626.901868,1261.309443
103.230000,467.234954,293.519308,292.224875,38.000000,487.776914,473.035802
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,435.647660,474.971262,295.147254,38.000000,527.160482,1415.685228
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,325.694939,274.306690,333.064204,38.000000,486.209421,1347.937766
103.230000,401.046832,446.450372,297.517555,38.000000,522.354445,279.522604
103.230000,226.930185,34.758427,290.571021,38.000000,597.005541,2800.845378
103.230000,204.770075,246.446179,301.719436,38.000000,579.440207,1289.276042
103.230000,499.600431,272.148614,319.175782,38.000000,573.348764,847.346481
103.230000,587.119309,294.720267,307.118697,38.000000,671.764264,2149.901478
103.230000,328.771199,188.627693,301.320464,38.000000,662.038982,2398.184636
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.230000,502.726039,497.129622,290.837711,38.000000,373.678820,394.932525
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
