153.450000,246.210603,36.984991,290.547446,56.000000,565.661986,2376.495066
153.450000,208.354685,12.158001,290.327164,56.000000,773.015277,3310.637244
153.450000,215.885018,32.204170,290.452613,56.000000,671.021574,3115.120654
153.450000,270.289564,78.107588,290.888952,56.000000,448.311563,1117.153314
153.450000,383.056247,87.324659,291.244824,56.000000,432.964714,1098.237373
153.450000,247.464487,239.697302,302.625666,56.000000,510.032087,404.237536
153.450000,459.817844,96.875648,292.831636,56.000000,429.314751,875.416247
153.450000,307.297772,186.362187,298.847994,56.000000,477.855871,505.472609
153.450000,240.756786,44.375863,290.469424,56.000000,643.572823,2273.214554
153.450000,287.034664,299.635179,333.226930,56.000000,579.675381,1518.919014
153.450000,326.963682,248.464617,314.025879,56.000000,723.785819,3610.904410
153.450000,556.755003,32.318660,292.581828,56.000000,621.573486,2567.724276
153.450000,216.347429,451.313212,288.976989,56.000000,481.649068,979.208144
153.450000,399.607251,249.057840,316.747553,56.000000,517.778962,1059.534716
153.450000,366.134555,52.476291,293.644175,56.000000,458.233508,2009.123527
153.450000,565.709654,60.583313,292.580635,56.000000,507.336264,1061.983454
153.450000,532.001024,234.527079,303.557647,56.000000,645.812130,2769.628801
153.450000,566.820616,230.791676,300.467670,56.000000,471.648149,924.414673
153.450000,523.925705,42.064814,292.161339,56.000000,571.882722,2719.848934
153.450000,409.143014,158.360278,296.830454,56.000000,485.988106,909.881859
153.450000,269.089602,211.230379,301.187319,56.000000,547.097432,899.981206
153.450000,500.916730,33.309382,293.686192,56.000000,425.267479,1702.694102
153.450000,349.586000,125.277821,295.899586,56.000000,459.908560,899.257606
153.450000,535.399032,12.043511,292.142006,56.000000,642.226726,2451.052301
153.450000,301.897577,47.332136,294.162743,56.000000,704.265029,1622.192797
153.450000,554.654215,54.219476,293.582477,56.000000,389.685644,393.026240
153.450000,456.804825,221.777375,305.426691,56.000000,670.693683,1893.691272
153.450000,321.897358,254.152547,316.780302,56.000000,504.845353,953.163822
153.450000,509.153255,98.228899,291.594452,56.000000,663.123827,3606.723715
153.450000,330.552532,110.352324,295.666994,56.000000,470.547772,1479.205085
