290.160000,244.045859,34.251771,290.461063,105.000000,468.848066,1254.406436
290.160000,208.828752,13.534725,290.684943,105.000000,823.632714,3062.153904
290.160000,219.605534,30.432378,294.563744,105.000000,520.581329,1633.753995
290.160000,276.740003,92.190546,290.452192,105.000000,420.569670,851.864541
290.160000,381.955351,100.728919,291.990583,105.000000,419.101479,1338.163266
290.160000,245.323101,244.609291,305.277072,105.000000,643.939092,2991.053908
290.160000,447.683424,102.961850,293.168617,105.000000,427.883973,949.213431
290.160000,322.034924,195.963845,300.881789,105.000000,516.545517,1085.975804
290.160000,229.620458,44.691289,291.352615,105.000000,572.080205,1227.589147
290.160000,288.434119,304.863984,337.093018,105.000000,444.069154,521.510831
290.160000,331.900523,249.238074,314.720762,105.000000,477.882511,729.298415
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,563.479957,234.740168,300.956229,105.000000,628.418116,2362.831341
290.160000,531.964109,44.417730,292.456983,105.000000,534.878243,2827.978096
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,509.022679,31.385884,293.339797,105.000000,388.383010,828.876051
290.160000,351.011886,141.518666,296.002411,105.000000,495.496016,1064.344117
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,561.199931,60.657161,292.788226,105.000000,592.828763,2829.081554
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,329.192280,259.590082,321.483011,105.000000,449.295700,918.144604
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,510.637297,20.305993,291.989702,105.000000,533.233352,2870.325513
290.160000,337.567574,175.203049,296.857849,105.000000,489.362287,368.000834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,196.625726,296.257395,294.762854,105.000000,508.753751,484.795843
290.160000,283.704899,55.528710,291.565519,105.000000,349.841028,394.116955
290.160000,335.615503,46.614637,295.069611,105.000000,370.759059,69.972138
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,550.685724,56.293258,292.238479,105.000000,497.307170,2225.424796
290.160000,457.069965,189.744059,299.647168,105.000000,502.147745,1050.364932
290.160000,223.544901,151.199893,289.822560,105.000000,500.343919,1760.138213
290.160000,233.107365,225.336448,300.450379,105.000000,475.953730,679.658953
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,463.613872,290.350298,295.158792,105.000000,465.501330,424.132790
290.160000,404.524363,285.902486,294.247758,105.000000,480.856615,302.618397
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,395.132026,247.119808,315.870837,105.000000,594.741203,1427.913849
290.160000,293.241123,300.015863,339.016948,105.000000,592.322634,1846.843252
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,260.861820,65.996416,291.737140,105.000000,540.194120,1348.440768
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,186.376356,45.461193,290.286664,105.000000,525.337706,1383.748590
290.160000,467.122598,158.881008,294.208602,105.000000,409.179448,461.421025
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,487.704497,151.119939,292.156216,105.000000,409.694509,923.498642
290.160000,358.675640,229.593170,306.576597,105.000000,579.698508,926.080766
290.160000,303.327853,65.194286,292.942696,105.000000,412.040159,695.327065
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,394.863575,342.241701,359.126630,105.000000,427.498544,871.665228
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,476.628009,94.251504,290.810782,105.000000,384.902462,569.161664
290.160000,341.312351,286.504990,343.037263,105.000000,392.438976,132.792907
290.160000,470.030291,94.805374,291.208576,105.000000,429.684927,199.847137
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,397.388855,222.419123,305.830065,105.000000,629.171937,1578.103031
290.160000,362.545805,213.549191,304.372688,105.000000,564.882410,815.728610
290.160000,462.413701,97.210822,291.707198,105.000000,389.032671,914.377108
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,467.455137,203.223326,301.226981,105.000000,518.454815,841.692966
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,320.222599,224.374072,292.327847,105.000000,634.559540,2018.659440
290.160000,469.096406,249.419353,312.403983,105.000000,612.677715,1671.840714
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,238.371723,102.535262,292.591073,105.000000,422.079409,684.595694
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290.160000,410.105830,263.084789,331.546032,105.000000,550.233336,915.623006
290.160000,220.793903,400.721491,291.445724,105.000000,524.907628,1552.974097
