284.580000,244.636979,35.435312,291.430306,103.000000,529.833914,2273.481916
284.580000,209.192470,13.488809,290.872061,103.000000,801.782153,3118.525686
284.580000,219.855765,31.131997,295.060346,103.000000,553.598524,1411.535111
284.580000,276.360901,91.871087,291.386619,103.000000,446.670808,1087.107799
284.580000,382.212224,99.983778,291.327769,103.000000,415.882650,1090.265618
284.580000,244.974597,244.790587,305.374180,103.000000,593.797193,2390.121911
284.580000,447.872149,102.556765,293.696184,103.000000,379.748417,987.963584
284.580000,321.931785,195.536255,300.390719,103.000000,532.110898,940.191891
284.580000,233.819080,43.832396,291.172982,103.000000,692.044108,2182.913288
284.580000,289.229557,304.432691,337.778384,103.000000,439.001699,465.368691
284.580000,331.901435,249.231148,314.795192,103.000000,442.601706,504.499669
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,563.894397,234.437338,301.309983,103.000000,626.216739,1799.246738
284.580000,531.264219,44.291388,292.458269,103.000000,546.793820,2753.512746
284.580000,413.452103,169.984509,297.440758,103.000000,428.238907,333.884415
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,508.958435,31.148532,293.650475,103.000000,388.800737,668.506052
284.580000,351.270509,141.034812,296.257884,103.000000,515.708427,1197.372042
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,560.158585,60.412384,292.591217,103.000000,592.391695,2852.788046
284.580000,469.453874,230.179647,305.559994,103.000000,480.408261,603.945501
284.580000,329.159767,259.945935,321.809365,103.000000,422.775468,898.436498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,510.869688,20.080391,292.005466,103.000000,516.273996,2597.729310
284.580000,335.409744,177.029420,298.478181,103.000000,510.254681,1069.457001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,195.615756,297.049658,295.490423,103.000000,523.977021,330.587492
284.580000,283.349272,55.431550,290.860283,103.000000,343.919806,207.753706
284.580000,335.000229,44.866843,294.949638,103.000000,381.514519,949.892399
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,550.247888,55.945152,292.534138,103.000000,486.693912,1936.402437
284.580000,457.341803,189.502655,298.914268,103.000000,525.205806,762.458504
284.580000,223.823489,151.857624,290.298689,103.000000,492.160461,1520.966039
284.580000,233.851634,227.318093,301.530621,103.000000,538.779901,1475.792736
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,465.294523,291.454524,294.507716,103.000000,480.780797,264.016941
284.580000,406.084062,286.292404,295.444374,103.000000,510.174428,554.103924
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,395.568888,246.457063,315.027126,103.000000,564.974736,1107.872305
284.580000,294.083248,301.112898,338.837283,103.000000,522.684437,1623.858455
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,233.900885,35.270085,291.493325,103.000000,606.908507,1629.863331
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,260.617406,64.971880,292.844426,103.000000,500.737992,1086.240559
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,185.874848,45.327751,291.437333,103.000000,525.268657,1130.684299
284.580000,467.286517,158.260022,294.368856,103.000000,405.816768,495.168015
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,488.147137,150.629024,292.518949,103.000000,398.470257,679.005756
284.580000,357.778578,229.568259,306.739054,103.000000,616.068800,794.405855
284.580000,303.754937,64.276055,292.875959,103.000000,432.911392,379.803382
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,395.888370,343.408959,359.686904,103.000000,424.112807,617.750254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,477.781633,93.702449,291.699957,103.000000,373.647959,456.561256
284.580000,338.828752,288.008920,346.042115,103.000000,448.297646,1213.812064
284.580000,469.565070,96.247406,292.067227,103.000000,403.581957,569.147897
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,397.223911,221.475106,305.432233,103.000000,623.284596,1087.306391
284.580000,362.938645,213.215607,303.453238,103.000000,556.604161,708.757749
284.580000,463.048393,96.574555,291.234895,103.000000,401.869016,838.828810
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284.580000,467.799434,202.550520,301.104008,103.000000,524.558317,966.350374
