200.880000,246.003131,36.818718,290.273433,73.000000,818.507568,4128.580324
200.880000,209.096506,11.697002,289.970229,73.000000,906.800588,4394.655587
200.880000,218.216146,33.223503,290.291151,73.000000,707.684986,2128.331297
200.880000,272.034366,83.667975,294.106104,73.000000,446.004296,829.687404
200.880000,381.216791,91.363609,291.090705,73.000000,437.290004,1425.815414
200.880000,247.444651,239.942213,304.249451,73.000000,560.878406,1310.469979
200.880000,452.190748,99.707355,292.539503,73.000000,497.909804,1759.608563
200.880000,314.628773,189.759607,300.285141,73.000000,570.416256,1150.373268
200.880000,237.223486,43.988867,290.410519,73.000000,747.123407,2734.979844
200.880000,286.415907,299.167308,334.586690,73.000000,576.167944,750.245135
200.880000,327.870139,250.367207,314.455345,73.000000,589.226061,1557.994757
200.880000,557.275364,30.070378,292.094700,73.000000,607.922111,2959.290090
200.880000,216.901297,452.513356,288.058596,73.000000,400.974632,656.725635
200.880000,403.316230,250.671167,317.397954,73.000000,503.752849,943.378676
200.880000,362.247233,61.807515,293.031171,73.000000,403.690455,957.180202
200.880000,564.851812,62.404668,293.344175,73.000000,570.263965,2597.017280
200.880000,535.272037,239.513605,302.471681,73.000000,473.447035,646.550055
200.880000,564.813714,233.630508,300.545349,73.000000,633.354334,1484.810659
200.880000,528.381513,44.558327,292.611958,73.000000,574.514928,2691.228317
200.880000,409.591544,163.654077,297.574717,73.000000,515.895190,781.275980
200.880000,272.865579,215.841873,302.003473,73.000000,692.080213,2079.765259
200.880000,503.757949,31.489256,292.810447,73.000000,457.627843,1559.724774
200.880000,351.344590,130.812730,295.751917,73.000000,593.868893,2811.375260
200.880000,536.385997,11.719833,292.355533,73.000000,605.172703,1975.220573
200.880000,307.991773,42.000500,290.504629,73.000000,547.975415,1890.392114
200.880000,556.941789,59.371544,292.170586,73.000000,568.278501,2065.172899
200.880000,464.673981,224.340653,302.405718,73.000000,587.878809,511.317732
200.880000,329.755516,260.382244,319.748730,73.000000,407.809874,350.154735
200.880000,510.044657,101.130211,291.250776,73.000000,370.952888,616.907263
200.880000,333.518516,114.710800,294.612808,73.000000,484.817913,1239.012461
200.880000,326.563810,308.679180,292.588791,73.000000,456.006460,421.351227
200.880000,507.528480,13.461237,291.987885,73.000000,491.967035,1771.618163
200.880000,325.571389,171.547673,298.648918,73.000000,582.457221,2019.059701
200.880000,282.813896,175.690103,297.964835,73.000000,761.365013,1444.071715
200.880000,513.268033,476.215167,291.767058,73.000000,547.296661,1107.227736
200.880000,219.154643,438.999836,287.947989,73.000000,456.559705,1656.820642
200.880000,193.618358,296.877262,294.136517,73.000000,521.538251,489.733576
200.880000,280.402624,50.578742,290.308279,73.000000,481.281396,2020.401835
200.880000,338.404400,29.207001,295.766729,73.000000,604.108781,1742.314639
200.880000,214.559378,355.722802,299.249982,73.000000,445.484008,1189.603339
200.880000,455.537620,495.536785,293.968317,73.000000,396.022974,895.269047
200.880000,225.908202,214.945569,298.638501,73.000000,575.728742,571.017189
200.880000,546.508071,52.411384,292.064147,73.000000,488.032782,2051.411248
200.880000,452.997972,182.231306,299.206470,73.000000,619.614815,2202.358326
200.880000,224.260536,148.781769,293.675462,73.000000,404.647910,377.476216
200.880000,228.374848,222.339942,300.625010,73.000000,621.746769,1696.832331
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,464.235230,292.030816,292.281246,73.000000,524.478455,828.734477
200.880000,404.116120,287.167742,292.505227,73.000000,638.787765,1667.952562
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,391.446491,241.107141,311.280939,73.000000,625.512092,1433.841727
200.880000,291.430582,302.244233,337.826801,73.000000,589.145934,2576.294684
200.880000,324.785361,274.257225,333.276435,73.000000,441.270507,754.318889
200.880000,392.844385,457.988283,294.660947,73.000000,393.676929,578.985597
200.880000,236.276676,33.507103,291.191174,73.000000,638.939213,3529.311910
200.880000,207.465983,248.574978,300.998728,73.000000,541.196904,757.954367
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,257.127995,57.631112,290.155178,73.000000,468.254833,529.481318
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,189.365893,44.413922,290.386826,73.000000,727.445219,3309.308480
200.880000,470.221132,155.280797,291.639641,73.000000,372.650841,231.878234
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,492.438671,144.908974,291.784735,73.000000,421.284151,783.327919
200.880000,353.454397,223.174746,305.746702,73.000000,649.850005,1734.675606
200.880000,302.203773,62.828459,291.171862,73.000000,503.494797,1069.882007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,313.605396,226.427935,304.862977,73.000000,553.243931,1004.697450
200.880000,387.944728,402.647250,291.930898,73.000000,532.165386,695.443920
200.880000,375.846227,33.225831,294.673291,73.000000,468.857166,834.027774
200.880000,392.881709,343.470477,353.727087,73.000000,484.096037,749.527343
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,428.627802,252.789577,317.362292,73.000000,530.335717,687.843668
200.880000,486.509849,92.531492,291.603646,73.000000,449.914929,1046.974846
200.880000,338.358050,285.381535,341.055363,73.000000,468.411841,1740.156540
200.880000,476.675268,93.383867,291.294808,73.000000,417.399355,763.649193
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,233.013385,247.345673,303.997864,73.000000,650.072202,2777.067553
200.880000,388.611203,215.326128,303.453489,73.000000,576.477701,653.600707
200.880000,357.723831,204.236671,302.646130,73.000000,560.974254,1809.460504
200.880000,471.801971,94.464106,290.793053,73.000000,391.181883,596.277129
200.880000,259.474979,66.242189,293.312827,73.000000,571.031333,1552.425306
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,455.702318,234.051658,306.550106,73.000000,498.048289,769.600797
200.880000,466.587392,197.539132,299.790323,73.000000,520.767076,845.694082
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,323.041285,222.057277,292.017259,73.000000,572.419354,687.641781
200.880000,463.728245,244.528193,310.506944,73.000000,492.168966,785.065900
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,288.375402,303.807178,292.040631,73.000000,616.234491,1060.270770
200.880000,393.479483,275.155509,294.363300,73.000000,486.944771,91.360214
200.880000,507.475696,333.193120,342.678833,73.000000,625.487778,714.881513
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,425.345018,348.514551,351.975277,73.000000,509.967356,223.636870
200.880000,229.768949,93.489305,293.202486,73.000000,515.084421,1281.373316
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,290.452931,264.534501,317.083373,73.000000,600.612073,1128.764191
200.880000,407.066832,264.564711,331.255205,73.000000,527.747067,1377.895546
200.880000,223.098304,400.213452,292.779494,73.000000,475.690018,787.915498
200.880000,335.232618,302.459262,294.286699,73.000000,485.435176,801.285616
200.880000,333.579624,430.993469,295.832421,73.000000,447.023370,1382.425447
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,438.895140,264.513852,327.771654,73.000000,498.088945,459.166075
200.880000,475.151728,488.572212,293.873044,73.000000,465.337793,847.831350
200.880000,241.654470,67.742674,293.278789,73.000000,491.979827,1019.449473
200.880000,283.320009,174.557188,297.854802,73.000000,757.533593,1531.213240
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,436.040570,441.388449,290.553691,73.000000,531.723117,1114.255342
200.880000,396.440580,327.604224,358.064647,73.000000,409.847491,74.102112
200.880000,354.414947,85.780241,291.011306,73.000000,389.726537,607.942663
200.880000,423.144035,466.560271,290.758731,73.000000,478.867360,895.755052
200.880000,222.453808,89.243735,294.580940,73.000000,480.793375,1136.408543
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,369.550784,300.858372,351.360850,73.000000,476.457032,874.514362
200.880000,220.748496,393.738265,292.993025,73.000000,580.644538,1215.489202
200.880000,206.755675,68.651116,289.627652,73.000000,570.474354,1812.239101
200.880000,576.369626,273.778790,303.005804,73.000000,593.395772,706.511864
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,499.771761,390.438356,316.070469,73.000000,746.182780,1418.196532
200.880000,443.155603,276.326326,339.888459,73.000000,536.122443,504.580882
200.880000,454.781869,307.041156,353.637465,73.000000,590.865236,1747.380525
200.880000,474.245020,286.022221,339.646082,73.000000,662.495091,1803.820802
200.880000,458.279360,354.021646,348.435873,73.000000,612.013730,1310.077292
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,354.586084,334.516292,352.507988,73.000000,457.001052,961.288552
200.880000,197.489075,67.889372,290.536115,73.000000,694.055134,2389.312579
200.880000,433.979095,107.311712,291.749409,73.000000,428.504417,1387.049565
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,448.813004,247.376988,293.463168,73.000000,517.847298,1202.235767
200.880000,405.386125,111.439221,293.825845,73.000000,439.060541,1013.146314
200.880000,391.867899,178.984042,300.207488,73.000000,614.344299,1810.409496
200.880000,432.766476,156.088559,292.845403,73.000000,521.797742,800.032908
200.880000,524.680813,366.179472,326.360135,73.000000,631.976836,933.131145
200.880000,355.557253,37.569703,295.526075,73.000000,416.675701,888.793485
200.880000,269.033499,148.166811,291.890129,73.000000,405.916156,303.418784
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.880000,428.516461,321.817842,357.231415,73.000000,554.471944,1413.997366
200.880000,563.630039,284.358680,310.970336,73.000000,811.880433,1728.980863
200.880000,316.924815,436.962522,294.071841,73.000000,451.128407,611.295235
200.880000,522.441872,198.683760,298.194837,73.000000,531.983874,787.384448
